flat,sequence,file,object_id,role,x,y,match_dist,flux_rate,flag
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0016_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1944.7488162726831,1350.5555674733073,2.68734813634355,1130.2006883621216,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0016_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2041.47455309467,1441.4471617315858,2.7724781903937115,1433.1020903587341,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0016_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,940.4484270112071,1099.3204759696116,3.9302641847312514,1221.282832145691,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0016_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1070.1968444636873,1432.2559791671317,3.753614373980423,379.19324016571045,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0016_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,390.54923453046507,1253.9306452173053,6.216244672462479,1543.1567783355713,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0017_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1507.6004883227718,322.213376105143,1.1239995154239972,2356.516834259033,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0017_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,600.7301789129774,258.8119891892983,2.8219966155939833,3516.4489970207214,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0017_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2034.913304279068,1081.7267281432748,0.8314800350179705,1395.4880409240723,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0017_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1946.114369188395,1352.3329036724358,1.9610560106042583,1111.4589195251465,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0017_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2042.7780488319765,1443.153078583765,1.884059158301622,1433.174319267273,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0017_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,941.5375149742599,1101.3471185440328,2.122349783130243,1248.4404382705688,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0017_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1071.3042609053157,1434.1460058282642,1.499925501252809,394.7150688171387,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0017_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,391.54900581862165,1255.871157569112,3.4862875414504773,1546.4685277938843,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0018_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1507.99824688341,323.42624857052056,1.1371165656789035,2384.056113243103,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0018_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,601.077828876585,260.0772460574176,3.0852752884244934,3451.2523889541626,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0018_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2035.3515046395976,1082.988213325084,0.9762666758342222,1417.9882068634033,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0018_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1946.5694741698107,1353.9606667766068,1.9144260152671997,1153.648461341858,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0018_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2043.304756813392,1444.6893010048304,1.9464154448172388,1488.7723054885864,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0018_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,941.904813219722,1102.68429794979,2.3312146796218878,1255.0776348114014,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0018_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1071.8854152393021,1435.6012529127652,1.9019317424417093,405.15480375289917,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0018_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,391.828396695676,1257.094033942961,3.6781085579203525,1593.7651615142822,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0019_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1508.7613538892736,323.63203762310405,0.8539003049291889,2365.1747875213623,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0019_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,601.9576616890494,260.3151782227626,2.3814759555893645,3429.250823020935,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0019_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2035.853562837457,1083.2639459338166,0.4846777958646376,1374.915605545044,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0019_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1947.1442848934084,1354.0757104367206,1.390443144623659,1095.3352851867676,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0019_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2043.8250873691982,1444.8809836134303,1.2796302182068195,1424.393180847168,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0019_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,942.386071145741,1102.8574036158616,1.403169735962961,1228.8611540794373,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0019_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1071.9994070760622,1435.7350402708041,0.9901714747570958,374.42282009124756,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0019_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,392.69501016956866,1257.3386672946435,2.7770071438317188,1580.115837097168,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0020_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1509.4456734484102,323.11998199032087,1.3467168116142971,2417.3010663986206,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0020_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,602.4088190813261,259.76638740701094,3.8415997559696122,3618.563346862793,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0020_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2036.544178130675,1082.929051798754,1.0561829203862245,1472.3334007263184,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0020_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1947.5972274724415,1353.7899434250064,2.0092480498445697,1158.0593757629395,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0020_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2044.3529702471508,1444.540539089463,2.120983520242072,1514.3637247085571,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0020_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,943.2037820582491,1102.344019488329,2.8892957959714543,1275.8521575927734,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0020_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1073.0889230071807,1435.45609470136,2.69551982354986,415.9836769104004,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0020_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,393.1617108324288,1256.718114657242,4.471001552017027,1618.934413909912,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0021_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1511.8310590302613,324.20740625466846,0.8884238041471091,2355.68230342865,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0021_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,605.0751557035807,260.83437020654145,2.692194328808707,3438.168539047241,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0021_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2039.0581632681983,1083.9105283396916,0.8265109345279051,1387.2023487091064,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0021_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1950.1786667851952,1354.8309282341406,1.6745093341006883,1140.972725868225,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0021_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2046.909287085361,1445.5753041802782,1.7000200888378685,1468.9234900474548,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0021_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,945.654476520799,1103.3996267888492,1.9492484368051486,1256.0046815872192,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0021_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1075.7187592518683,1436.2756178333304,1.5932883644246556,390.1181945800781,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0021_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,395.85784849476664,1257.7240847224127,3.414533276683095,1530.618251800537,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0022_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1510.8458082044745,324.1724903191613,0.6966317775020797,2283.280291080475,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0022_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,604.092865517414,260.92494758635354,2.0181497981566934,3335.9101600646973,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0022_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2038.3195178565468,1083.726317269422,0.6356704795188152,1380.9986591339111,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0022_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1949.3564857489325,1354.6286113115725,1.2866915530530965,1122.6865019798279,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0022_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2046.2009248817099,1445.4150436377465,1.3144451226349136,1409.3904151916504,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0022_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,944.7683267586352,1103.4030729150493,1.3161927287763322,1224.412696838379,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0022_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1074.4423512053797,1436.2937099998228,0.7702243963286238,388.61382007598877,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0022_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,394.7449211270369,1257.7426748427272,2.260910884780073,1558.2099685668945,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0023_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1512.1846892468661,325.08465743314173,0.78931110939179,2153.6560468673706,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0023_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,605.5789832970739,261.90695041573713,2.592138374790954,3234.90984249115,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0023_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2039.4841016626315,1084.6192576156932,0.7912002927308258,1298.8561725616455,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0023_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1950.521108331902,1355.5549938364272,1.4720003718677879,1067.8060183525085,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0023_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2047.2977641406326,1446.2972764142783,1.5014389241053876,1360.366187095642,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0023_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,946.3081405769607,1104.3553507680965,1.933384329893267,1171.0006675720215,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0023_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1076.18747841433,1437.1368791314508,1.4319390970643733,356.3775691986084,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0023_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,396.3897304463356,1258.8437464298022,3.1593292944793707,1460.6766910552979,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0024_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1511.835217328957,324.1095093812355,0.8376461442145415,2106.4150981903076,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0024_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,604.9997628383443,260.9214112289122,2.511618494533945,3057.480598449707,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0024_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2039.0894165454993,1083.8125681288336,0.6406887739060189,1271.7178173065186,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0024_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1950.4145012510846,1354.8380468837145,1.5491534346769538,1040.602931022644,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0024_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2047.0348580849206,1445.4734726740533,1.485524448353693,1339.1033916473389,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0024_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,945.7664012065147,1103.4204367067111,1.8288720973117845,1145.4169960021973,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0024_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1075.7687422644465,1436.3311705642107,1.3324674826083767,347.3059153556824,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0024_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,395.82789621051216,1257.9402058872647,3.0757380112098414,1405.8868417739868,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0025_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1513.579616935736,324.74771323155363,1.333578271844723,2465.696111679077,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0025_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,606.6896977207666,261.54941278721077,3.713966643570804,3557.909662246704,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0025_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2040.8367839690322,1084.2079751896947,1.1101062417968945,1450.8603477478027,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0025_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1951.9399034338028,1355.1636922894133,1.9751123963818782,1148.8334550857544,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0025_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2048.7865931945266,1445.84799169816,2.152111026067424,1464.947214126587,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0025_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,947.4434394364923,1103.9844590558598,2.6053174538995267,1237.9328384399414,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0025_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1077.2453797261232,1436.976191249367,2.1833327268038603,398.0386047363281,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0025_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,397.47839964423724,1258.5007930874167,4.215355481146035,1586.3269538879395,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0026_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1513.5829359654213,324.97953163287184,0.8950522306818695,2220.938123703003,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0026_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,606.8479856221857,261.78733548316205,2.7303592176322025,3311.855890274048,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0026_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2041.002902859898,1084.5287687100704,0.8612086548300082,1332.9659938812256,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0026_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1952.2049320326464,1355.424344262521,1.7447144057207102,1065.8263444900513,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0026_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2048.952496337884,1446.0959707965728,1.8142735376046846,1334.9006652832031,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0026_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,947.7854594058532,1104.079592207946,2.1059158812024186,1154.4214820861816,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0026_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1077.649885671736,1436.8370051672239,1.7592974384403472,365.4397497177124,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0026_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,397.746808382065,1258.6214026891366,3.3174534650116567,1469.083652496338,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0027_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1515.10188020782,324.6222071064979,0.7937850069000255,2365.1710872650146,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0027_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,608.3783248275749,261.2596656752601,2.341735111518366,3534.380795478821,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0027_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2042.2844190335354,1084.1705832196255,0.7357887205095238,1421.333002090454,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0027_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1953.4376790693946,1355.0444537596572,1.5402568666426812,1145.2882738113403,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0027_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2050.315799386548,1445.7721049528361,1.665748566241008,1422.0459747314453,ok
