flat,sequence,file,object_id,role,x,y,match_dist,flux_rate,flag
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0056_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1091.6736404143194,1442.6527570369167,0.9793081965880683,436.88157320022583,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0056_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,412.0627149621237,1264.3384256862957,3.1485093444775294,1672.3621501922607,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0057_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1529.100870511722,330.07558299091033,0.9769845357186568,2581.3385648727417,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0057_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,622.3921859449815,267.05511645855097,2.976486613084591,3879.512104034424,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0057_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,2056.5742639056093,1089.4951270936056,0.882420708753826,1591.5198574066162,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0057_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1967.7112366202143,1360.3084571192874,1.7669663795573696,1277.190294265747,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0057_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,2064.5755466305714,1451.073066672633,1.821125716397711,1618.1078128814697,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0057_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,963.0971488947699,1109.4014918736482,1.9619671047121365,1391.6210746765137,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0057_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1093.0594377089244,1442.234604946588,1.6111629692585507,442.1259078979492,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0057_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,413.48918353291856,1263.9881794287453,3.58139774712175,1728.9216766357422,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0058_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1529.3684229486125,329.7398572336118,0.8949396284832626,2320.298896789551,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0058_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,622.5736174288958,266.73373634234343,2.444314835131409,3468.751268386841,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0058_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,2056.8298371514356,1089.0838865834282,0.8319981619482999,1378.745976448059,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0058_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1968.032847770037,1359.9652616996955,1.6668105485202735,1072.3162541389465,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0058_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,2064.8500795100367,1450.712458347294,1.7412098818432606,1419.7611331939697,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0058_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,963.5022951758258,1108.8472540394605,1.6880819613984142,1213.4677457809448,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0058_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1093.5505237344375,1441.5480989021241,1.1262509310416686,389.1392903327942,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0058_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,413.69336002727033,1263.5398599854086,3.1239935290476426,1484.740177154541,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0059_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1530.0971049964803,330.5734871381737,0.9822763886645767,2467.019464492798,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0059_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,623.4043643743099,267.7269353304737,3.3026831186103696,3712.468900680542,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0059_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,2057.700684640723,1090.1083601484445,0.9207517441825536,1492.7625064849854,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0059_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1968.8735929127797,1361.2270569900631,1.6365868075721528,1172.145380973816,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0059_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,2065.670589518275,1451.8965724700329,1.7116098210269932,1510.9215717315674,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0059_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,964.3319058837807,1110.02820895967,2.333395406554139,1278.4813261032104,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0059_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1094.5022697296129,1442.8640024890644,2.189569790093152,419.786171913147,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0059_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,414.6111773754011,1264.708738693418,3.9360259136665303,1662.9057998657227,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0060_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1530.7980419353662,330.48481069430403,0.6881755301133772,2246.2510690689087,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0060_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,623.8813388078461,267.5976968317079,2.553995427779757,3283.9354367256165,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0060_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,2058.3215810948313,1090.3522549188324,0.6917523147618605,1364.845055103302,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0060_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1969.515364478358,1361.292066715457,1.5514792913865305,1099.9639472961426,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0060_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,2066.357457251578,1451.9524787698285,1.661267897867108,1390.8828563690186,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0060_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,964.756180227947,1109.9417107229476,1.7336184298973114,1162.6087646484375,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0060_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1095.0789588650325,1442.9399346488683,1.5416281358293795,365.1441993713379,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0060_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,415.0027462809006,1264.1810232750042,3.083123827896008,1451.663122177124,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0061_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1531.703178402887,330.66980744311786,1.2544515750064453,2627.1305618286133,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0061_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,624.8849197478264,267.5370195999767,3.6428134210984773,3784.2255716323853,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0061_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,2059.060710538893,1090.1817861402847,0.9745732579546049,1527.871919631958,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0061_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1970.2737047329563,1361.0419275360816,1.9217145425523505,1224.1563901901245,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0061_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,2067.0583276705634,1451.8028298442118,1.9534549349638162,1584.4506912231445,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0061_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,965.6470077848312,1109.9128440275542,2.5315698063771386,1339.2148246765137,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0061_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1095.6414968029944,1442.6960329094536,2.617477025868392,435.5547127723694,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0061_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,415.92929850642014,1264.4498617492927,4.203851092879564,1726.2752323150635,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0062_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1531.9997730225843,330.67997837290574,0.986902448070563,2385.5227813720703,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0062_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,625.1342649783362,267.46341174721897,2.9134736885684855,3643.2189559936523,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0062_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,2059.465927508915,1090.2232301790189,0.9676253455976307,1491.5821418762207,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0062_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1970.499068761295,1361.0878392206182,1.8045756901169805,1191.4254627227783,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0062_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,2067.345106431301,1451.817475624587,1.9083443111047251,1497.819275856018,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0062_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,965.8792224619195,1109.9429347819125,2.040918180749055,1257.1210069656372,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0062_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1095.9393713933978,1442.7258112890052,1.8424503415540447,398.6641216278076,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0062_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,415.9776010575372,1264.466374504168,3.485859167990217,1614.6693105697632,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0063_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1531.8153624922595,330.84832342110457,1.1043860682551747,2441.253291130066,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0063_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,624.8794894808275,267.8096212073518,3.1250498640583495,3554.803388595581,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0063_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,2059.489018150724,1090.4353977207131,0.844197512808371,1480.8339262008667,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0063_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1970.6076084995761,1361.393659087056,1.7026042417500338,1169.3402981758118,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0063_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,2067.4045185953987,1452.1423922342183,1.7250247639299505,1508.9332447052002,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0063_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,965.9648752908097,1110.1597283163815,2.292500052580247,1248.8941531181335,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0063_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1095.8137152102663,1443.2403910100581,1.7670354311472307,409.1407814025879,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0063_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,416.11328909420723,1264.8022634937754,3.8115986705791842,1613.7795295715332,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0064_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1532.2511161947978,330.1395377455441,0.7112564364814948,2414.113109588623,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0064_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,625.5658356947278,267.1403270584507,2.444533753901111,3645.184792995453,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0064_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,2059.8205117216985,1089.6984082662093,0.7437012819866011,1480.5238342285156,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0064_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1971.1403246365892,1360.5278628195304,1.6856027534930766,1199.5206727981567,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0064_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,2067.8348608258134,1451.29759541136,1.5822131039519864,1534.43070602417,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0064_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,966.3194418833436,1109.497248296104,1.6392640018097617,1295.8421058654785,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0064_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1096.380770795319,1442.4921867339335,1.2552565980916117,409.7969741821289,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0064_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,416.53762624663966,1264.2428776037634,2.949590897792369,1671.11918258667,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0065_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1532.671834406868,330.0424301922437,1.1764213354431161,2483.188190460205,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0065_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,626.1464852131829,267.08950237814344,3.585938896390046,3701.9700088500977,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0065_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,2060.157032247974,1089.3590745274953,1.040165208286288,1488.9139285087585,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0065_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1971.2946805010251,1360.2999175217315,1.8858408319266375,1207.1933507919312,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0065_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,2068.1631598355943,1450.9823997335495,2.027221150177544,1521.9022417068481,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0065_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,966.8591810576967,1109.2900822437873,2.440280444861955,1301.813593864441,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0065_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1097.0034281750366,1442.2364975450116,2.1646658570871664,410.32611083984375,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0065_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,417.18362970774893,1264.0597921264716,4.180240670977315,1622.4973526000977,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0066_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1533.4209419342883,328.83358524667176,0.9093617941234955,2494.4523277282715,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0066_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,626.6278573640698,265.8860171818458,2.847034801245197,3637.0372529029846,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0066_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,2060.9082945497776,1088.2256496526359,0.8453873661011597,1486.0202045440674,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0066_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1972.296746698514,1359.1547769370818,1.741737791174641,1204.4896831512451,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0066_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,2069.0208710602965,1449.8571944094417,1.721181065503695,1515.8358697891235,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0066_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,967.5858466983558,1108.145815488006,2.0156124200458914,1307.4271059036255,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0066_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1097.6240658634451,1441.1811317145323,1.7201545424325801,419.4612922668457,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0066_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,417.7136013564364,1262.8635653785007,3.2795371682871366,1626.5995597839355,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0067_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1533.574004313142,328.4059114142754,1.0697410582618412,2698.052858352661,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0067_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,626.9075624173304,265.34434804496937,3.3194190620487944,4012.775043487549,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0067_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,2061.145256438537,1087.8195540870706,0.9776834953178192,1650.3702974319458,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0067_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1972.2807464078664,1358.6063811630172,1.9301907500588218,1337.4428300857544,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0067_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,2069.155221960712,1449.4023078907944,1.9625418808264055,1700.1253299713135,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0067_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,967.899315319955,1107.7368126842598,2.472891541795815,1428.3415241241455,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0067_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1098.0321729893492,1440.554133744547,2.3643505203007438,461.6275520324707,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0067_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,418.1247358851523,1262.393389840042,4.0329778289558655,1791.708369255066,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0068_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1533.8185891021212,329.8737815486283,0.9324930960597866,2507.4602479934692,ok
