period_min,model_type,N,k,dof,chi2,reduced_chi2,chi2_p_value,bic_chi2,sse,bic_sse,rms_pct,fundamental_amp_pct,harmonic_amp_pct,delta_chi2
19.810362072414485,double_wave,138,5,133,396.4588811790993,2.9808938434518746,5.271160743888817e-28,421.0951496048853,0.032791109478624694,-1126.9532438142894,1.5414821937095247,0.7217428771441434,0.43385698710592346,59.995210156114126
19.81156231246249,double_wave,138,5,133,396.50554905883155,2.981244729765651,5.189147869526416e-28,421.14181748461755,0.032794836597247246,-1126.9375592842568,1.5415697955600758,0.721547403148513,0.43356249662213736,60.041878035846366
19.812762552510502,double_wave,138,5,133,396.55230788409165,2.981596299880388,5.108250345773755e-28,421.18857630987765,0.032798570897016335,-1126.921846321983,1.54165756120342,0.7213519767137209,0.4332666269926127,60.088636861106465
19.813962792558513,double_wave,138,5,133,396.59915725744247,2.981948550807838,5.0284564801461405e-28,421.23542568322847,0.03280231234437502,-1126.9061050785563,1.5417454898229779,0.7211565980842852,0.43296938050663053,60.13548623445729
19.81516303260652,double_wave,138,5,133,396.64609678056433,2.982301479553115,4.949754630556478e-28,421.28236520635033,0.03280606090569945,-1126.8903357052975,1.5418335806007326,0.7209612675022691,0.432670759460681,60.18242575757915
19.81636327265453,double_wave,138,5,133,396.6931260542582,2.9826550831147234,4.872133206711731e-28,421.3293944800442,0.032809816547298976,-1126.8745383537596,1.5419218327172328,0.7207659852072925,0.4323707661584618,60.229455031273005
19.81756351270254,double_wave,138,5,133,396.7402446784488,2.983009358484577,4.7955806714645865e-28,421.3765131042348,0.03281357923541614,-1126.8587131757254,1.542010245351595,0.7205707514364935,0.43206940291090934,60.27657365546361
19.81876375275055,double_wave,138,5,133,396.7874522521996,2.9833643026481176,4.720085542107762e-28,421.4237206779856,0.03281734893622823,-1126.8428603232019,1.5420988176815387,0.7203755664245248,0.43176667203616986,60.32378122921443
19.81996399279856,double_wave,138,5,133,396.834748373713,2.9837199125843084,4.645636391653042e-28,421.471016799499,0.03282112561584745,-1126.826979948419,1.5421875488833952,0.7201804304036273,0.43146257585975634,60.37107735072783
19.82116423284657,double_wave,138,5,133,396.8821326403383,2.9840761852657014,4.572221850057022e-28,421.5184010661243,0.03282490924032129,-1126.8110722038275,1.5422764381321155,0.7199853436034709,0.4311571167142411,60.4184616173531
19.822364472894577,double_wave,138,5,133,396.92960464858027,2.984433117658498,4.499830605408298e-28,421.56587307436627,0.03282869977563353,-1126.795137242094,1.5423654846012946,0.7197903062513088,0.4308502969395782,60.465933625595085
19.823564712942588,double_wave,138,5,133,396.9771639941049,2.984790706722593,4.428451405080601e-28,421.6134324198909,0.032832497187704486,-1126.7791752160995,1.54245468746318,0.7195953185718622,0.43054211888298183,60.51349297111972
19.8247649529906,double_wave,138,5,133,397.0248102717437,2.985148949411607,4.358073056850966e-28,421.6610786975297,0.032836301442391976,-1126.7631862789356,1.5425440458886952,0.719400380787394,0.4302325848989026,60.561139248758536
19.825965193038606,double_wave,138,5,133,397.0725430755033,2.985507842672957,4.288684429969709e-28,421.7088115012893,0.03284011250549121,-1126.7471705839039,1.5426335590474372,0.7192054931176384,0.4299216973491105,60.60887205251811
19.827165433086616,double_wave,138,5,133,397.1203619985713,2.9858673834479044,4.220274456200713e-28,421.7566304243573,0.032843930342736256,-1126.7311282845094,1.542723226107714,0.719010655779827,0.42960945860265204,60.656690975586116
19.828365673134627,double_wave,138,5,133,397.1682666333239,2.9862275686716084,4.152832130824071e-28,421.8045350591099,0.03284775491980017,-1126.7150595344597,1.542813046236547,0.7188158689886885,0.4292958710358759,60.70459561033874
19.829565913182638,double_wave,138,5,133,397.21625657132904,2.986588395273151,4.086346513604688e-28,421.85252499711504,0.03285158620229528,-1126.6989644876633,1.5429030185996804,0.7186211329564304,0.42898093703244444,60.75258554834386
19.83076615323065,double_wave,138,5,133,397.2643314033577,2.986949860175622,4.0208067297179276e-28,421.9005998291437,0.032855424155774436,-1126.6828432982243,1.5429931423616112,0.7184264478927461,0.4286646589833272,60.800660380372506
19.831966393278655,double_wave,138,5,133,397.31249071938606,2.987311960296136,3.956201970648335e-28,421.94875914517206,0.03285926874573113,-1126.666696120441,1.5430834166855925,0.7182318140047985,0.4283470392868237,60.84881969640088
19.833166633326666,double_wave,138,5,133,397.3607341086079,2.9876746925459243,3.8925214950439065e-28,421.9970025343939,0.03286311993760031,-1126.650523108802,1.5431738407336553,0.7180372314972303,0.42802808034856105,60.89706308562273
19.834366873374677,double_wave,138,5,133,397.4090611594348,2.988038053830337,3.8297546295488916e-28,422.0453295852208,0.03286697769675882,-1126.6343244179848,1.5432644136666178,0.7178427005721334,0.4277077845815206,60.945390136449646
19.835567113422684,double_wave,138,5,133,397.45747145950827,2.9884020410489343,3.7678907695876782e-28,422.09373988529427,0.0328708419885262,-1126.6181002028504,1.5433551346441083,0.7176482214290774,0.42738615440602545,60.99380043652309
19.836767353470695,double_wave,138,5,133,397.5059645957039,2.988766651095518,3.7069193801263072e-28,422.1422330214899,0.03287471277816498,-1126.601850618444,1.5434460028245702,0.7174537942650822,0.4270631922497459,61.042293572718734
19.837967593518705,double_wave,138,5,133,397.55454015413625,2.9891318808581673,3.6468299963994283e-28,422.19080857992225,0.03287859003088145,-1126.5855758199887,1.5435370173652838,0.7172594192746284,0.4267389005477325,61.09086913115107
19.839167833566712,double_wave,138,5,133,397.6031977201692,2.9894977272193173,3.5876122245967105e-28,422.2394661459552,0.03288247371182609,-1126.5692759628853,1.5436281774223757,0.7170650966496289,0.42641328174241433,61.13952669718401
19.840368073614723,double_wave,138,5,133,397.6519368784225,2.989864187055808,3.5292557425240143e-28,422.2882053042085,0.032886363786094684,-1126.5529512027067,1.5437194821508466,0.7168708265794619,0.42608633828358855,61.188265855437294
19.841568313662734,double_wave,138,5,133,397.70075721277584,2.990231257238916,3.471750300233823e-28,422.33702563856184,0.03289026021872824,-1126.536601695197,1.5438109307045718,0.716676609250935,0.4257580726284505,61.23708618979066
19.84276855371074,double_wave,138,5,133,397.7496583063772,2.990598934634415,3.415085720620285e-28,422.3859267321632,0.03289416297471394,-1126.5202275962688,1.543902522236322,0.7164824448482918,0.4254284872415947,61.285987283392046
19.84396879375875,double_wave,138,5,133,397.7986397416478,2.990967216102615,3.3592518999874196e-28,422.4349081674338,0.03289807201898544,-1126.5038290619993,1.5439942558977742,0.7162883335532086,0.4250975845950377,61.334968718662594
19.845169033806762,double_wave,138,5,133,397.84770110029365,2.9913360984984485,3.3042388085789444e-28,422.48396952607965,0.03290198731642405,-1126.4874062486274,1.5440861308395388,0.7160942755447952,0.4247653671681858,61.384030077308466
19.84636927385477,double_wave,138,5,133,397.896841963307,2.991705578671481,3.2500364910904447e-28,422.533110389093,0.032905908831858684,-1126.4709593125515,1.5441781462111606,0.7159002709995821,0.4244318374479142,61.433170940321816
19.84756951390278,double_wave,138,5,133,397.9460619109738,2.9920756534659687,3.196635067145169e-28,422.5823303367598,0.03290983653006671,-1126.4544884103268,1.544270301161138,0.7157063200915066,0.42409699792850636,61.48239088798863
19.84876975395079,double_wave,138,5,133,397.9953605228849,2.9924463197209388,3.1440247317366093e-28,422.6316289486709,0.03291377037577472,-1126.437993698661,1.5443625948369448,0.7155124229919678,0.4237608511116674,61.5316894998997
19.849969993998798,double_wave,138,5,133,398.0447373779375,2.992817574270207,3.092195755653847e-28,422.6810058037235,0.0329177103336587,-1126.4214753344143,1.5444550263850327,0.7153185798697204,0.42342339950660784,61.58106635495233
19.85117023404681,double_wave,138,5,133,398.0941920543453,2.9931894139424458,3.041138485868647e-28,422.7304604801313,0.032921656368345216,-1126.4049334745916,1.5445475949508627,0.7151247908909737,0.4230846456299563,61.630521031360104
19.85237047409482,double_wave,138,5,133,398.14372412964315,2.9935618355612266,2.9908433459022767e-28,422.77999255542915,0.032925608444411315,-1126.3883682763462,1.5446402996789006,0.714931056219311,0.42274459200584374,61.680053106657965
19.85357071414283,double_wave,138,5,133,398.1933331806943,2.99393483594507,2.941300836161773e-28,422.8296016064803,0.032929566526385554,-1126.3717798969715,1.5447331397126463,0.7147373760157474,0.4224032411658571,61.72966215770913
19.85477095419084,double_wave,138,5,133,398.24301878370073,2.9943084119075243,2.8925015342466737e-28,422.87928720948673,0.03293353057874869,-1126.3551684939,1.5448261141946467,0.7145437504386766,0.4220605956490985,61.77934776071555
19.855971194238847,double_wave,138,5,133,398.2927805142024,2.9946825602571607,2.8444360952415105e-28,422.9290489399884,0.032937500565933794,-1126.338534224702,1.5449192222665027,0.7143501796438899,0.42171665800215297,61.829109491217196
19.857171434286858,double_wave,138,5,133,398.3426179470915,2.9950572777976805,2.797095251965993e-28,422.9788863728775,0.03294147645232723,-1126.3218772470805,1.5450124630688922,0.7141566637845812,0.4213714307791113,61.878946924106344
19.85837167433487,double_wave,138,5,133,398.3925306566152,2.9954325613279336,2.750469815215283e-28,423.0287990824012,0.03294545820226924,-1126.305197718869,1.5451058357415839,0.7139632030113287,0.4210249165415887,61.92885963363
19.859571914382876,double_wave,138,5,133,398.44251821638363,2.995808407641982,2.7045506739656177e-28,423.07878664216963,0.03294944578005431,-1126.2884957980298,1.545199339423448,0.7137697974720885,0.42067711785874035,61.97884719339845
19.860772154430887,double_wave,138,5,133,398.49258019937633,2.9961848135291453,2.659328795561208e-28,423.12884862516233,0.03295343914993198,-1126.2717716426494,1.5452929732524756,0.71357644731221,0.4203280373072367,62.02890917639115
19.861972394478897,double_wave,138,5,133,398.54271617794876,2.996561775774051,2.614795225875821e-28,423.17898460373476,0.03295743827610727,-1126.2550254109372,1.5453867363657905,0.7133831526744282,0.419977677471297,62.07904515496358
19.863172634526904,double_wave,138,5,133,398.59292572384004,2.996939291156692,2.5709410894504696e-28,423.22919414962604,0.03296144312274131,-1126.2382572612219,1.5454806278996636,0.7131899136988376,0.4196260409427181,62.12925470085486
19.864372874574915,double_wave,138,5,133,398.6432084081796,2.997317356452478,2.527757589608247e-28,423.2794768339656,0.03296545365395209,-1126.2214673519488,1.5455746469895326,0.7129967305229127,0.4192731303208494,62.17953738519441
19.865573114622926,double_wave,138,5,133,398.69356380149213,2.9976959684322715,2.4852360085508227e-28,423.32983222727813,0.03296946983381493,-1126.2046558416766,1.5456687927700135,0.7128036032815106,0.4189189482126074,62.22989277850695
19.866773354670933,double_wave,138,5,133,398.74399147370707,2.998075123862459,2.4433677074263746e-28,423.38025989949307,0.03297349162636282,-1126.1878228890762,1.5457630643749098,0.7126105321068406,0.4185634972325356,62.28032045072189
19.867973594718944,double_wave,138,5,133,398.7944909941647,2.9984548195049974,2.402144126381359e-28,423.4307594199507,0.032977518995587624,-1126.170968652925,1.5458574609372415,0.7124175171284798,0.4182067800026902,62.330819971179494
19.869173834766954,double_wave,138,5,133,398.84506193161883,2.998835052117435,2.3615567845931936e-28,423.48133035740483,0.03298155190543986,-1126.154093292108,1.5459519815892406,0.7122245584733808,0.4178487991528329,62.38139090863365
19.87037407481496,double_wave,138,5,133,398.8957038542528,2.999215818453029,2.3215972802711885e-28,423.5319722800388,0.032985590319830276,-1126.1371969656104,1.5460466254623897,0.7120316562658493,0.4174895573202849,62.432032831267634
19.871574314862972,double_wave,138,5,133,398.9464163296761,2.9995971152607224,2.2822572906551125e-28,423.5826847554621,0.03298963420262946,-1126.1202798325191,1.5461413916874132,0.7118388106275395,0.4171290571500088,62.4827453066909
19.872774554910983,double_wave,138,5,133,398.99719892493727,2.9999789392852425,2.243528571978226e-28,423.63346735072327,0.032993683517669015,-1126.1033420520175,1.5462362793943059,0.7116460216774788,0.4167673012946007,62.533527901952084
19.87397479495899,double_wave,138,5,133,399.04805120652907,3.0003612872671357,2.2054029594201246e-28,423.68431963231507,0.032997738228741996,-1126.086383783383,1.546331287712344,0.7114532895320224,0.4164042924143204,62.584380183543885
19.875175035007,double_wave,138,5,133,399.0989727403953,3.000744155942822,2.1678723670384226e-28,423.7352411661813,0.033001798299603646,-1126.069405185984,1.5464264157701035,0.7112606143049156,0.41604003317705424,62.63530171741013
19.87637527505501,double_wave,138,5,133,399.1499630919384,3.0011275420446495,2.1309287876815855e-28,423.7862315177244,0.0330058636939715,-1126.0524064192794,1.5465216626954634,0.7110679961072051,0.41567452625840123,62.68629206895321
19.877575515103022,double_wave,138,5,133,399.2010218260254,3.001511442300943,2.0945642928853765e-28,423.8372902518114,0.03300993437552677,-1126.0353876428119,1.5466170276156395,0.7108754350473041,0.4153077743416206,62.737350803040215
19.87877575515103,double_wave,138,5,133,399.2521485069914,3.001895853436025,2.058771032754395e-28,423.8884169327774,0.033014010307913996,-1126.018349016209,1.5467125096571759,0.7106829312309868,0.41493978011765165,62.788477484006194
19.87997599519904,double_wave,138,5,133,399.30334269865654,3.0022807721703497,2.0235412358159137e-28,423.93961112444254,0.033018091454742673,-1126.0012906991772,1.5468081079459857,0.7104904847613487,0.4145705462851488,62.839671675671354
19.88117623524705,double_wave,138,5,133,399.35460396431984,3.00266619522045,1.9888672088743284e-28,423.99087239010584,0.03302217777958687,-1125.9842128515018,1.546903821607341,0.7102980957388351,0.41420007555047894,62.890932941334654
19.88237647529506,double_wave,138,5,133,399.4059318667755,3.0030521192990642,1.9547413368340784e-28,424.0422002925615,0.033026269245986326,-1125.967115633042,1.546999649765901,0.7101057642611973,0.4138283706277509,62.942260843790336
19.883576715343068,double_wave,138,5,133,399.457325968316,3.003438541115158,1.9211560825152972e-28,424.093594394102,0.03303036581744702,-1125.9499992037308,1.5470955915457256,0.7099134904235743,0.4134554342387884,62.99365494533083
19.88477695539108,double_wave,138,5,133,399.5087858307394,3.0038254573739804,1.8881039864522483e-28,424.1450542565254,0.03303446745744178,-1125.9328637235687,1.5471916460702901,0.7097212743184077,0.41308126911316784,63.0451148077542
19.88597719543909,double_wave,138,5,133,399.5603110153551,3.0042128647771063,1.8555776666768886e-28,424.1965794411411,0.03303857412941059,-1125.9157093526235,1.547287812462494,0.7095291160354602,0.41270587798824376,63.096639992369944
19.887177435487096,double_wave,138,5,133,399.61190108299195,3.004600760022496,1.8235698184878024e-28,424.24816950877795,0.03304268579676137,-1125.898536251028,1.5473840898446793,0.7093370156618638,0.4123292636091128,63.14823006000677
