period_min,model_type,N,k,dof,chi2,reduced_chi2,chi2_p_value,bic_chi2,sse,bic_sse,rms_pct,fundamental_amp_pct,harmonic_amp_pct,delta_chi2
16.662443740623438,double_wave,138,5,133,403.5960373099778,3.0345566715035925,4.7417848904362586e-29,428.2323057357638,0.03404713664887153,-1121.7660293863194,1.570727161265004,0.6481873157222644,0.476378419335415,67.13239215876706
16.663443907317887,double_wave,138,5,133,403.51697612410936,3.0339622264970627,4.8705371768468237e-29,428.15324454989536,0.0340409310737472,-1121.7911841424511,1.5705840110540992,0.6483193339655692,0.4771000334300201,67.0533309728986
16.664444074012337,double_wave,138,5,133,403.4378091920985,3.0333669864067554,5.002952320462459e-29,428.0740776178845,0.03403471597239621,-1121.8163821104774,1.5704406280135734,0.6484511157971584,0.47782185506535174,66.97416404088773
16.665444240706783,double_wave,138,5,133,403.3585366279832,3.0327709520900994,5.139138603156689e-29,427.9948050537692,0.03402849135192397,-1121.8416232844197,1.570297012243594,0.6485826615209399,0.4785438826063062,66.89489147677244
16.666444407401233,double_wave,138,5,133,403.2791585471832,3.032174124414911,5.279207611741592e-29,427.9154269729692,0.03402225721955229,-1121.8669076578544,1.5701531638469453,0.648713971445094,0.47926611441010847,66.81551339597246
16.667444574095683,double_wave,138,5,133,403.19967506649914,3.031576504259392,5.423274341568834e-29,427.83594349228514,0.034016013582619034,-1121.8922352239153,1.5700090829290259,0.6488450458819921,0.47998854882620823,66.73602991528838
16.668444740790132,double_wave,138,5,133,403.1200863041199,3.03097809251218,5.571457303432796e-29,427.7563547299059,0.03400976044857898,-1121.9176059752886,1.569864769597867,0.648975885148255,0.4807111841963158,66.65644115290917
16.669444907484582,double_wave,138,5,133,403.04039237962655,3.03037889007238,5.723878633909248e-29,427.67666080541255,0.03400349782500397,-1121.9430199042117,1.569720223964139,0.6491064895647475,0.48143401885438447,66.5767472284158
16.670445074179028,double_wave,138,5,133,402.96059341399456,3.029778897849583,5.880664209233817e-29,427.59686183978056,0.03399722571958312,-1121.9684770024721,1.5695754461411568,0.6492368594565314,0.48215705112653406,66.4969482627838
16.671445240873478,double_wave,138,5,133,402.88068952959384,3.0291781167638634,6.041943762841966e-29,427.51695795537984,0.03399094414012284,-1121.9939772614075,1.5694304362448817,0.6493669951529469,0.48288027933112215,66.41704437838308
16.672445407567928,double_wave,138,5,133,402.80068085019764,3.028576547745847,6.207851006666082e-29,427.43694927598364,0.033984653094547596,-1122.0195206719013,1.5692851943939408,0.6494968969875331,0.48360370177863804,66.33703569898688
16.673445574262377,double_wave,138,5,133,402.72056750098307,3.027974191736715,6.378523756344329e-29,427.35683592676907,0.03397835259089965,-1122.0451072243834,1.569139720709622,0.649626565298061,0.48432731677172286,66.25692234977231
16.674445740956827,double_wave,138,5,133,402.64034960853496,3.0273710496882327,6.554104060449073e-29,427.27661803432096,0.03397204263733983,-1122.070736908827,1.568994015315893,0.6497560004265512,0.485051122605165,66.1767044573242
16.675445907651277,double_wave,138,5,133,402.5600273008486,3.0267671225627715,6.734738333873382e-29,427.1962957266346,0.03396572324214726,-1122.0964097147487,1.5688480783393979,0.6498852027192326,0.48577511756584824,66.09638214963786
16.676446074345726,double_wave,138,5,133,402.47960070733666,3.0261624113333583,6.920577495503688e-29,427.11586913312266,0.03395939441372027,-1122.1221256312047,1.5687019099094774,0.6500141725265773,0.4864992999327647,66.0159555561259
16.677446241040172,double_wave,138,5,133,402.3990699588254,3.02555691698365,7.111777110342261e-29,427.0353383846114,0.033953056160575854,-1122.1478846467924,1.56855551015816,0.6501429102032673,0.4872236679769654,65.93542480761465
16.678446407734622,double_wave,138,5,133,402.31843518756443,3.024950640508003,7.308497536187537e-29,426.95470361335043,0.033946708491350785,-1122.173686749645,1.5684088792201871,0.6502714161082441,0.4879482199616007,65.85479003635368
16.679446574429072,double_wave,138,5,133,402.2376965272269,3.0243435829114804,7.510904075052631e-29,426.8739649530129,0.03394035141480086,-1122.1995319274351,1.5682620172329989,0.650399690604628,0.4886729541418106,65.77405137601613
16.68044674112352,double_wave,138,5,133,402.15685411291474,3.023735745209885,7.719167129466231e-29,426.79312253870074,0.03393398493980229,-1122.2254201673668,1.5681149243367665,0.6505277340598025,0.4893978687648147,65.69320896170399
16.68144690781797,double_wave,138,5,133,402.0759080811597,3.0231271284297723,7.933462363817624e-29,426.7121765069457,0.03392760907535112,-1122.2513514561795,1.5679676006743803,0.6506555468453493,0.49012296206981215,65.61226292994894
16.682447074512417,double_wave,138,5,133,401.9948585699276,3.022517733608478,8.153970870907464e-29,426.6311269957136,0.03392122383056377,-1122.277325780144,1.5678200463914664,0.650783129337093,0.4908482322880177,65.53121341871685
16.683447241206867,double_wave,138,5,133,401.9137057186226,3.021907561794155,8.380879343875234e-29,426.5499741444086,0.033914829214677256,-1122.3033431250612,1.5676722616363885,0.6509104819150513,0.4915736776426248,65.45006056741187
16.684447407901317,double_wave,138,5,133,401.8324496680874,3.0212966140457698,8.614380253695516e-29,426.4687180938734,0.033908425237049525,-1122.329403476261,1.5675242465602608,0.6510376049634925,0.49229929634879865,65.36880451687665
16.685447574595766,double_wave,138,5,133,401.75109056061063,3.0206848914331625,8.854672032389831e-29,426.38735898639663,0.03390201190715944,-1122.3555068186,1.5673760013169489,0.6511644988708719,0.49302508661365485,65.28744540939988
16.686447741290216,double_wave,138,5,133,401.6696285399266,3.020072395037042,9.101959262189818e-29,426.3058969657126,0.03389558923460749,-1122.3816531364605,1.567227526063085,0.651291164029867,0.4937510466362484,65.20598338871582
16.687447907984662,double_wave,138,5,133,401.58806375121833,3.01945912594901,9.356452870808439e-29,426.2243321770043,0.03388915722911547,-1122.40784241375,1.5670788209580666,0.6514176008373918,0.49447717460758206,65.12441860000757
16.688448074679112,double_wave,138,5,133,401.5063963411235,3.018845085271605,9.618370333032771e-29,426.1426647669095,0.03388271590052698,-1122.4340746338978,1.566929886164065,0.6515438096945224,0.49520346871054394,65.04275118991274
16.68944824137356,double_wave,138,5,133,401.4246264577367,3.018230274118321,9.887935878845144e-29,426.0608948835227,0.03387626525880794,-1122.4603497798546,1.5667807218460412,0.6516697910065826,0.4959299271199389,64.96098130652592
16.69044840806801,double_wave,138,5,133,401.34275425060906,3.017614693613602,1.016538070831275e-28,425.97902267639506,0.03386980531404645,-1122.48666783409,1.566631328171744,0.6517955451831031,0.49665654800248515,64.8791090993983
16.69144857476246,double_wave,138,5,133,401.2607798707553,3.016998344892897,1.0450943213413136e-28,425.8970482965413,0.03386333607645296,-1122.5130287785933,1.5664817053117157,0.6519210726377908,0.49738332951674663,64.79713471954454
16.69244874145691,double_wave,138,5,133,401.1787034706558,3.0163812291026755,1.0744869207069296e-28,425.8149718964418,0.03385685755636089,-1122.5394325948696,1.5663318534393071,0.6520463737885701,0.49811026981317463,64.71505831944506
16.69344890815136,double_wave,138,5,133,401.09652520425925,3.0157633474004455,1.1047412159626608e-28,425.73279363004525,0.03385036976422667,-1122.5658792639385,1.5661817727306806,0.652171449057564,0.49883736703407444,64.6328800530485
16.694449074845807,double_wave,138,5,133,401.0142452269847,3.0151447009547723,1.1358833442998331e-28,425.6505136527707,0.03384387271062998,-1122.592368766334,1.5660314633648167,0.6522962988711014,0.4995646193136063,64.55060007577396
16.695449241540256,double_wave,138,5,133,400.93186369572476,3.014525290945299,1.1679402582750196e-28,425.56813212151076,0.033837366406273606,-1122.6189010821029,1.5658809255235142,0.6524209236596755,0.5002920247777568,64.468218544514
16.696449408234706,double_wave,138,5,133,400.8493807688518,3.0139051185627954,1.200939751835816e-28,425.4856491946378,0.03383085086198455,-1122.6454761908012,1.5657301593914148,0.6525453238579898,0.5010195815443452,64.38573561764105
16.697449574929156,double_wave,138,5,133,400.7667966062148,3.013284185009134,1.2349104871968025e-28,425.4030650320008,0.033824326088713295,-1122.672094071496,1.5655791651559905,0.6526694999049356,0.501747287723016,64.30315145500407
16.698449741623605,double_wave,138,5,133,400.6841113691489,3.0126624914973603,1.269882022584822e-28,425.3203797949349,0.03381779209753482,-1122.69875470276,1.5654279430075664,0.6527934522435983,0.5024751414152302,64.22046621793817
16.69944990831805,double_wave,138,5,133,400.6013252204724,3.0120400392516724,1.305884840892342e-28,425.2375936462584,0.03381124889964812,-1122.7254580626734,1.5652764931393115,0.6529171813212075,0.5032031407142203,64.13768006926165
16.7004500750125,double_wave,138,5,133,400.51843832449316,3.0114168295074673,1.3429503792596592e-28,425.15470675027916,0.03380469650637692,-1122.752204128822,1.5651248157472593,0.6530406875891983,0.5039312837050495,64.0547931732824
16.70145024170695,double_wave,138,5,133,400.4354508470109,3.01079286351136,1.3811110596229032e-28,425.0717192727969,0.033798134929169873,-1122.7789928782925,1.5649729110303112,0.6531639715031875,0.5046595684645517,63.97180569580013
16.7024504084014,double_wave,138,5,133,400.35236295531854,3.010168142521192,1.420400320257359e-28,424.98863138110454,0.03379156417960043,-1122.8058242876757,1.5648207791902364,0.653287033522941,0.5053879930613503,63.888717804107785
16.70345057509585,double_wave,138,5,133,400.26917481820726,3.0095426678060697,1.4608526483482224e-28,424.90544324399326,0.03378498426936741,-1122.832698333062,1.5646684204316863,0.6534098741123987,0.5061165555558219,63.805529666996506
16.7044507417903,double_wave,138,5,133,400.1858866059674,3.0089164406463715,1.5025036136250917e-28,424.8221550317534,0.033778395210295034,-1122.85961499004,1.5645158349621986,0.6535324937396715,0.5068452540001368,63.72224145475667
16.705450908484746,double_wave,138,5,133,400.1024984903908,3.0082894623337655,1.5453899030936796e-28,424.7387669161768,0.033771797014333194,-1122.8865742336973,1.5643630229922032,0.653654892877019,0.5075740864382075,63.63885333918006
16.706451075179196,double_wave,138,5,133,400.0190106447762,3.0076617341712497,1.5895493568996455e-28,424.6552790705622,0.03376518969355759,-1122.9135760386157,1.564209984735027,0.6537770720008566,0.5083030509057108,63.55536549356543
16.707451241873645,double_wave,138,5,133,399.9354232439283,3.0070332574731453,1.6350210053667777e-28,424.5716916697143,0.03375857326017007,-1122.9406203788733,1.5640567204069054,0.6538990315917815,0.5090321454300889,63.47177809271756
16.708451408568095,double_wave,138,5,133,399.85173646416354,3.0064040335651394,1.6818451072423028e-28,424.48800488994954,0.03375194772649868,-1122.9677072280408,1.5639032302269844,0.6540207721344746,0.509761368030493,63.38809131295278
16.709451575262545,double_wave,138,5,133,399.76795048331144,3.0057740637842967,1.730063189194068e-28,424.40421890909744,0.033745313104998086,-1122.9948365591797,1.5637495144173317,0.65414229411783,0.5104907167178624,63.30430533210068
16.710451741956994,double_wave,138,5,133,399.68406548071636,3.0051433494790705,1.7797180865992943e-28,424.32033390650236,0.033738669408249426,-1123.022008344843,1.5635955732029347,0.6542635980348207,0.511220189494838,63.2204203295056
16.71145190865144,double_wave,138,5,133,399.60008163724126,3.004511892009333,1.8308539856665016e-28,424.23635006302726,0.03373201664896093,-1123.0492225570715,1.563441406811717,0.6543846843826039,0.5119497843558185,63.136436486030505
16.71245207534589,double_wave,138,5,133,399.5159991352696,3.003879692746388,1.8835164669369645e-28,424.1522675610556,0.0337253548399677,-1123.0764791673948,1.563287015474536,0.6545055536624325,0.5126794992869297,63.05235398405887
16.71345224204034,double_wave,138,5,133,399.4318181587096,3.0032467530730043,1.937752550208899e-28,424.0680865844956,0.033718683994232355,-1123.1037781468272,1.5631323994251989,0.6546262063796924,0.513409332266023,62.96817300749882
16.71445240873479,double_wave,138,5,133,399.34753889299355,3.0026130743834103,1.9936107409355168e-28,423.98380731877955,0.03371200412484478,-1123.1311194658679,1.5629775589004575,0.6547466430438817,0.5141392812626794,62.8838937417828
16.71545257542924,double_wave,138,5,133,399.2631615250819,3.0019786580833228,2.0511410781419156e-28,423.8994299508679,0.03370531524502276,-1123.1585030944989,1.562822494140027,0.6548668641686746,0.5148693442382295,62.79951637387114
16.716452742123685,double_wave,138,5,133,399.17868624346806,3.0013435055899853,2.110395183909541e-28,423.81495466925406,0.0336986173681116,-1123.1859290021857,1.5626672053865773,0.6549868702717532,0.5155995191456803,62.71504109225731
16.717452908818135,double_wave,138,5,133,399.0941132381753,3.000707618332145,2.1714263144908527e-28,423.7303816639613,0.03369191050758483,-1123.2133971578724,1.5625116928857516,0.6551066618749579,0.5163298039298019,62.63046808696453
16.718453075512585,double_wave,138,5,133,399.0094427007652,3.000070997750114,2.234289413090739e-28,423.6457111265512,0.03368519467704435,-1123.2409075299822,1.5623559568861722,0.6552262395042583,0.5170601965270859,62.545797549554436
16.719453242207035,double_wave,138,5,133,398.924674824335,2.9994336452957517,2.2990411643896747e-28,423.560943250121,0.03367846989022006,-1123.2684600864175,1.5621999976394323,0.6553456036896627,0.5177906948657287,62.461029673124244
16.720453408901484,double_wave,138,5,133,398.8398098035234,2.9987955624325067,2.365740050848571e-28,423.4760782293094,0.03367173616097084,-1123.296054794555,1.5620438154001222,0.6554647549653,0.5185212968656584,62.37616465231264
16.721453575595934,double_wave,138,5,133,398.7548478345125,2.9981567506354323,2.434446410866972e-28,423.3911162602985,0.03366499350328443,-1123.3236916212459,1.5618874104258278,0.6555836938693895,0.5192520004385494,62.29120268330172
16.722453742290384,double_wave,138,5,133,398.6697891150254,2.997517211391169,2.505222498853612e-28,423.3060575408114,0.03365824193127691,-1123.3513705328176,1.5617307829771194,0.6557024209441962,0.5199828034877672,62.20614396381467
16.72345390898483,double_wave,138,5,133,398.58463384433736,2.996876946198025,2.578132547262155e-28,423.22090227012336,0.033651481459194166,-1123.3790914950669,1.5615739333175898,0.6558209367360727,0.5207137039084208,62.120988693126606
16.72445407567928,double_wave,138,5,133,398.4993822232681,2.9962359565659256,2.653242830679535e-28,423.1356506490541,0.03364471210141092,-1123.4068544732627,1.5614168617138313,0.6559392417954738,0.5214446995873655,62.03573707205737
16.72545424237373,double_wave,138,5,133,398.41403445419246,2.995594244016485,2.730621732007866e-28,423.05030287997846,0.03363793387243157,-1123.4346594321426,1.5612595684354582,0.656057336676846,0.5221757884031587,61.950389302981705
16.72645440906818,double_wave,138,5,133,398.32859074103544,2.994951810082973,2.810339810836256e-28,422.96485916682144,0.03363114678689006,-1123.4625063359124,1.5611020537551061,0.656175221938736,0.5229069682261102,61.864945589824686
16.72745457576263,double_wave,138,5,133,398.24305128928086,2.9943086563103822,2.8924698740502846e-28,422.87931971506686,0.033624350859550255,-1123.4903951482445,1.5609443179484417,0.6562928981437298,0.5236382369182679,61.7794061380701
