period_min,model_type,N,k,dof,chi2,reduced_chi2,chi2_p_value,bic_chi2,sse,bic_sse,rms_pct,fundamental_amp_pct,delta_chi2
9.866977829638273,sine,138,3,135,439.40571970468534,3.2548571829976694,6.6618679462545615e-34,454.187480760157,0.03640020458265841,-1122.3982094816722,1.6240985143305224,0.4686815719252794,55.644999221020555
9.867477912985498,sine,138,3,135,439.4166675530902,3.2549382781710383,6.636417004438185e-34,454.1984286085618,0.03640108780409204,-1122.3948610642512,1.62411821792743,0.4685489145175619,55.655947069425395
9.867977996332723,sine,138,3,135,439.4277002109736,3.2550200015627677,6.610866994845002e-34,454.20946126644526,0.03640197818377322,-1122.391485591135,1.6241380809741894,0.46841512980034156,55.66697972730884
9.868478079679946,sine,138,3,135,439.4388175277786,3.2551023520576194,6.585220153656476e-34,454.22057858325024,0.03640287570845152,-1122.388083114542,1.624158103169359,0.4682802185659725,55.67809704411383
9.86897816302717,sine,138,3,135,439.45001935217556,3.2551853285346337,6.559478714782597e-34,454.2317804076472,0.03640378036481105,-1122.3846536869498,1.6241782842100039,0.46814418161014776,55.689298868510775
9.869478246374396,sine,138,3,135,439.461305532062,3.255268929867126,6.533644909554086e-34,454.24306658753363,0.03640469213947016,-1122.3811973610955,1.6241986237916912,0.4680070197319152,55.700585048397215
9.86997832972162,sine,138,3,135,439.4726759145627,3.255353154922687,6.5077209664079775e-34,454.25443697003436,0.036405611018981696,-1122.3777141899754,1.6242191216084958,0.46786873373366505,55.711955430897945
9.870478413068845,sine,138,3,135,439.4841303460357,3.2554380025632277,6.4817091105709285e-34,454.26589140150736,0.03640653698983355,-1122.3742042268427,1.6242397773530128,0.46772932442114706,55.72340986237094
9.87097849641607,sine,138,3,135,439.49566867207164,3.2555234716449752,6.455611563754896e-34,454.2774297275433,0.03640747003844844,-1122.3706675252076,1.6242605907163528,0.4675887926034307,55.73494818840686
9.871478579763295,sine,138,3,135,439.5072907374971,3.255609561018497,6.429430543848438e-34,454.28905179296873,0.03640841015118446,-1122.3671041388352,1.6242815613881543,0.46744713909298863,55.74657025383232
9.871978663110518,sine,138,3,135,439.5189963863751,3.255696269528704,6.403168264618277e-34,454.3007574418467,0.0364093573143348,-1122.3635141217474,1.6243026890565793,0.46730436470563824,55.758275902710295
9.872478746457743,sine,138,3,135,439.5307854620085,3.255783596014878,6.376826935404629e-34,454.31254651748014,0.036410311514128296,-1122.3598975282189,1.6243239734083246,0.4671604702605627,55.770064978343726
9.872978829804968,sine,138,3,135,439.54265780694163,3.2558715393106787,6.350408760827086e-34,454.32441886241327,0.03641127273672961,-1122.3562544127788,1.6243454141286255,0.4670154565803159,55.78193732327685
9.873478913152193,sine,138,3,135,439.5546132629621,3.255960098244164,6.323915940487916e-34,454.33637431843374,0.03641224096823921,-1122.3525848302074,1.624367010901259,0.4668693244908208,55.79389277929732
9.873978996499417,sine,138,3,135,439.5666516711042,3.2560492716378087,6.297350668680461e-34,454.3484127265758,0.036413216194693884,-1122.3488888355373,1.6243887634085512,0.4667220748213801,55.8059311874394
9.87447907984664,sine,138,3,135,439.5787728716472,3.2561390583084977,6.270715134107058e-34,454.3605339271188,0.03641419840206638,-1122.3451664840532,1.624410671331374,0.46657370840467943,55.81805238798239
9.874979163193865,sine,138,3,135,439.59097670412365,3.2562294570675827,6.2440115195825715e-34,454.3727377595953,0.036415187576266446,-1122.3414178312864,1.6244327343491651,0.46642422607677136,55.830256220458864
9.87547924654109,sine,138,3,135,439.60326300731464,3.256320466720849,6.2172420017656155e-34,454.3850240627863,0.036416183703140065,-1122.3376429330208,1.6244549521399136,0.4662736286771114,55.842542523649854
9.875979329888315,sine,138,3,135,439.61563161925756,3.2564120860685746,6.19040875086833e-34,454.3973926747292,0.0364171867684704,-1122.3338418452859,1.6244773243801809,0.4661219170485409,55.85491113559277
9.87647941323554,sine,138,3,135,439.62808237724465,3.256504313905516,6.163513930387694e-34,454.4098434327163,0.03641819675797767,-1122.3300146243594,1.624499850745098,0.4659690920372908,55.86736189357987
9.876979496582763,sine,138,3,135,439.64061511782495,3.2565971490209256,6.1365596968348645e-34,454.4223761732966,0.03641921365731913,-1122.326161326766,1.6245225309083657,0.4658151544929867,55.879894634160166
9.87747957992999,sine,138,3,135,439.6532296768108,3.2566905901985983,6.109548199454852e-34,454.4349907322824,0.03642023745208989,-1122.3222820092744,1.6245453645422736,0.4656601052686565,55.892509193146
9.877979663277213,sine,138,3,135,439.66592588927534,3.2567846362168544,6.082481579972642e-34,454.447686944747,0.03642126812782255,-1122.3183767288995,1.6245683513176918,0.465503945220733,55.90520540561056
9.878479746624437,sine,138,3,135,439.6787035895545,3.256879285848552,6.05536197233083e-34,454.46046464502615,0.036422305669987415,-1122.3144455428992,1.624591490904076,0.4653466752090536,55.91798310588973
9.878979829971662,sine,138,3,135,439.69156261125306,3.256974537861134,6.02819150242202e-34,454.4733236667247,0.03642335006399324,-1122.3104885087737,1.6246147829694852,0.46518829609685247,55.93084212758828
9.879479913318887,sine,138,3,135,439.7045027872436,3.257070391016619,6.000972287839555e-34,454.48626384271523,0.03642440129518669,-1122.3065056842665,1.6246382271805706,0.4650288087507954,55.943782303578814
9.879979996666112,sine,138,3,135,439.71752394966916,3.2571668440716235,5.973706437626441e-34,454.4992850051408,0.03642545934885309,-1122.302497127361,1.6246618232025896,0.46486821404095247,55.956803466004374
9.880480080013335,sine,138,3,135,439.73062592994677,3.2572638957773834,5.946396052022161e-34,454.5123869854184,0.036426524210216346,-1122.2984628962818,1.6246855706994092,0.4647065128408139,55.969905446281984
9.88098016336056,sine,138,3,135,439.74380855876797,3.2573615448797626,5.9190432222226935e-34,454.5255696142396,0.03642759586443925,-1122.2944030494914,1.6247094693335093,0.46454370602729506,55.98308807510318
9.881480246707785,sine,138,3,135,439.75707166610243,3.2574597901192774,5.8916500301355065e-34,454.53883272157407,0.03642867429662379,-1122.2903176456914,1.6247335187659924,0.46437979448072525,55.99635118243765
9.88198033005501,sine,138,3,135,439.7704150811976,3.2575586302310935,5.864218548147559e-34,454.55217613666923,0.036429759491811015,-1122.2862067438218,1.624757718656579,0.46421477908487113,56.009694597532814
9.882480413402234,sine,138,3,135,439.78383863258404,3.2576580639450667,5.836750838883731e-34,454.56559968805567,0.036430851434981454,-1122.2820704030578,1.6247820686636192,0.46404866072692896,56.02311814891925
9.882980496749457,sine,138,3,135,439.79734214807644,3.2577580899857512,5.809248954981249e-34,454.5791032035481,0.03643195011105546,-1122.2779086828107,1.6248065684441,0.4638814402975291,56.036621664411655
9.883480580096682,sine,138,3,135,439.8109254547732,3.257858707072394,5.781714938865266e-34,454.59268651024485,0.036433055504893064,-1122.273721642727,1.624831217653642,0.46371311869073106,56.05020497110843
9.883980663443907,sine,138,3,135,439.8245883790646,3.257959913918997,5.7541508225159636e-34,454.60634943453624,0.036434167601294656,-1122.2695093426864,1.624856015946516,0.4635436968040344,56.063867895399824
9.884480746791132,sine,138,3,135,439.8383307466284,3.2580617092342843,5.726558627262394e-34,454.62009180210003,0.036435286385000556,-1122.2652718428017,1.6248809629756327,0.46337317553839547,56.07761026296362
9.884980830138357,sine,138,3,135,439.8521523824363,3.2581640917217505,5.698940363557609e-34,454.63391343790795,0.0364364118406918,-1122.261009203418,1.624906058392563,0.4632015557982008,56.09143189877153
9.885480913485582,sine,138,3,135,439.8660531107547,3.2582670600796644,5.671298030770227e-34,454.64781416622634,0.036437543952989995,-1122.2567214851117,1.6249313018475313,0.46302883849129106,56.10533262708992
9.885980996832807,sine,138,3,135,439.88003275514814,3.258370613001097,5.643633616974959e-34,454.66179381061977,0.036438682706457795,-1122.2524087486881,1.6249566929894301,0.4628550245289632,56.11931227148335
9.88648108018003,sine,138,3,135,439.8940911384776,3.2584747491739083,5.615949098754461e-34,454.67585219394925,0.0364398280855987,-1122.248071055183,1.624982231465814,0.46268011482595156,56.133370654812836
9.886981163527254,sine,138,3,135,439.90822808290955,3.2585794672808115,5.58824644098713e-34,454.6899891383812,0.03644098007485774,-1122.24370846586,1.6250079169229164,0.4625041103004688,56.14750759924476
9.88748124687448,sine,138,3,135,439.9224434099106,3.258684765999338,5.56052759666469e-34,454.70420446538225,0.03644213865862135,-1122.2393210422106,1.6250337490056457,0.46232701187416586,56.16172292624583
9.887981330221704,sine,138,3,135,439.9367369402571,3.2587906440019045,5.532794506686163e-34,454.71849799572874,0.03644330382121778,-1122.2349088459516,1.6250597273575977,0.4621488204721736,56.17601645659232
9.888481413568929,sine,138,3,135,439.9511084940302,3.2588970999557794,5.505049099681247e-34,454.73286954950186,0.03644447554691703,-1122.2304719390268,1.6250858516210505,0.4619695370230762,56.19038801036544
9.888981496916152,sine,138,3,135,439.9655578906242,3.2590041325231422,5.477293291815219e-34,454.74731894609585,0.03644565381993131,-1122.2260103836034,1.6251121214369793,0.4617891624589384,56.20483740695943
9.889481580263377,sine,138,3,135,439.980084948745,3.259111740361074,5.449528986614698e-34,454.76184600421664,0.03644683862441527,-1122.2215242420732,1.6251385364450588,0.4616076977152778,56.21936446508022
9.889981663610602,sine,138,3,135,439.99468948641487,3.259219922121592,5.421758074785345e-34,454.7764505418865,0.03644802994446615,-1122.2170135770496,1.6251650962836688,0.46142514373109833,56.23396900275009
9.890481746957827,sine,138,3,135,440.0093713209724,3.259328676451647,5.393982434043766e-34,454.791132376444,0.036449227764123675,-1122.2124784513685,1.6251918005898918,0.46124150144887627,56.24865083730759
9.890981830305051,sine,138,3,135,440.024130269076,3.2594380019931557,5.366203928944444e-34,454.80589132454764,0.0364504320673708,-1122.2079189280867,1.6252186489995293,0.46105677181456456,56.26340978541123
9.891481913652274,sine,138,3,135,440.03896614670725,3.2595478973830168,5.3384244107141555e-34,454.8207272021789,0.03645164283813364,-1122.2033350704803,1.625245641147102,0.46087095577759946,56.27824566304247
9.891981996999501,sine,138,3,135,440.05387876916996,3.259658361253111,5.310645717094309e-34,454.8356398246416,0.03645286006028144,-1122.1987269420456,1.6252727766658492,0.46068405429090936,56.29315828550517
9.892482080346724,sine,138,3,135,440.06886795109756,3.259769392230352,5.282869672175986e-34,454.8506290065692,0.036454083717627546,-1122.194094606495,1.6253000551877492,0.46049606831088274,56.308147467432775
9.892982163693949,sine,138,3,135,440.08393350645053,3.2598809889366707,5.255098086252869e-34,454.86569456192217,0.03645531379392876,-1122.1894381277586,1.6253274763435082,0.4603069987974241,56.32321302278575
9.893482247041174,sine,138,3,135,440.0990752485211,3.2599931499890453,5.22733275566943e-34,454.88083630399274,0.03645655027288604,-1122.184757569984,1.6253550397625736,0.460116846713918,56.33835476485632
9.893982330388399,sine,138,3,135,440.1142929899333,3.260105873999506,5.199575462676304e-34,454.8960540454049,0.036457793138144436,-1122.1800529975321,1.6253827450731353,0.4599256130272433,56.353572506268506
9.894482413735624,sine,138,3,135,440.1295865426518,3.2602191595751986,5.171827975279487e-34,454.9113475981234,0.03645904237329379,-1122.1753244749787,1.6254105919021402,0.45973329870777596,56.36886605898701
9.894982497082847,sine,138,3,135,440.1449557179747,3.2603330053183313,5.144092047115684e-34,454.92671677344634,0.036460297961868365,-1122.170572067112,1.6254385798752848,0.45953990472939066,56.38423523430993
9.895482580430071,sine,138,3,135,440.1604003265429,3.2604474098262437,5.116369417309587e-34,454.94216138201455,0.03646155988734733,-1122.1657958389344,1.625466708617027,0.4593454320694583,56.39967984287813
9.895982663777296,sine,138,3,135,440.17592017834096,3.2605623716914147,5.08866181034283e-34,454.9576812338126,0.0364628281331551,-1122.1609958556576,1.6254949777505925,0.4591498817088683,56.415199694676176
9.896482747124521,sine,138,3,135,440.1915150826984,3.2606778895014696,5.060970935930794e-34,454.97327613817004,0.03646410268266139,-1122.1561721827038,1.6255233868979784,0.45895325463200015,56.43079459903362
9.896982830471746,sine,138,3,135,440.20718484829155,3.260793961839197,5.0332984889003955e-34,454.9889459037632,0.03646538351918138,-1122.1513248857054,1.6255519356799566,0.45875555182674344,56.44646436462676
9.897482913818969,sine,138,3,135,440.2229292831471,3.260910587282571,5.005646149069904e-34,455.00469033861873,0.03646667062597608,-1122.1464540305028,1.6255806237160817,0.4585567742845059,56.46220879948231
9.897982997166194,sine,138,3,135,440.2387481946453,3.2610277644047803,4.978015581131678e-34,455.02050925011696,0.03646796398625238,-1122.141559683144,1.6256094506246936,0.45835692300021036,56.47802771098054
9.898483080513419,sine,138,3,135,440.2546413895197,3.26114549177422,4.950408434546497e-34,455.0364024449913,0.036469263583163505,-1122.1366419098824,1.6256384160229267,0.45815599897228076,56.49392090585491
9.898983163860644,sine,138,3,135,440.2706086738627,3.261263767954538,4.922826343429421e-34,455.0523697293343,0.03647056939980904,-1122.131700777178,1.6256675195267123,0.45795400320267876,56.5098881901979
9.899483247207868,sine,138,3,135,440.2866498531269,3.2613825915046437,4.895270926450931e-34,455.06841090859854,0.0364718814192353,-1122.1267363516943,1.6256967607507868,0.4577509366968636,56.52592936946212
9.899983330555093,sine,138,3,135,440.3027647321246,3.261501960978701,4.867743786739538e-34,455.08452578759625,0.03647319962443532,-1122.121748700299,1.6257261393086924,0.45754680046383106,56.54204424845983
9.900483413902318,sine,138,3,135,440.31895311503314,3.2616218749261714,4.840246511782155e-34,455.1007141705048,0.03647452399834915,-1122.1167378900625,1.6257556548127814,0.45734159551610404,56.558232631368355
9.900983497249541,sine,138,3,135,440.33521480539895,3.261742331891844,4.812780673329039e-34,455.1169758608706,0.036475854523864475,-1122.1117039882554,1.6257853068742352,0.4571353228697191,56.574494321734164
9.901483580596766,sine,138,3,135,440.3515496061352,3.2618633304158164,4.78534782731459e-34,455.13331066160686,0.03647719118381613,-1122.1066470623502,1.6258150951030492,0.4569279835442535,56.59082912247044
9.90198366394399,sine,138,3,135,440.36795731952935,3.261984869033551,4.757949513762244e-34,455.149718375001,0.03647853396098698,-1122.101567180018,1.6258450191080565,0.4567195785628069,56.60723683586457
9.902483747291216,sine,138,3,135,440.38443774724016,3.262106946275853,4.730587256715257e-34,455.1661988027118,0.03647988283810763,-1122.0964644091293,1.6258750784969196,0.45651010895202204,56.62371726357537
9.90298383063844,sine,138,3,135,440.4009906903046,3.262229560668923,4.703262564149291e-34,455.1827517457762,0.03648123779785704,-1122.091338817751,1.625905272876145,0.4562995757420606,56.6402702066398
9.903483913985664,sine,138,3,135,440.41761594913993,3.26235271073437,4.675976927903108e-34,455.19937700461156,0.036482598822862526,-1122.0861904741475,1.6259356018510849,0.4560879799666455,56.656895465475145
9.903983997332888,sine,138,3,135,440.4343133235426,3.2624763949892044,4.648731823611101e-34,455.21607437901423,0.03648396589570001,-1122.081019446778,1.625966065025941,0.4558753226630161,56.67359283987781
