period_min,frequency_cpd,power,window
0.3967189075327206,3629.774060822225,0.06550193391138823,fast_26p3s
0.3966481540704106,3630.4215341044546,0.07436292215256338,fast_26p3s
0.3965774258408771,3631.0690073866845,0.08278629222855564,fast_26p3s
0.39650672283062444,3631.7164806689148,0.09050782218221948,fast_26p3s
0.3964360450261665,3632.3639539511446,0.09728781678406671,fast_26p3s
0.3963653924140268,3633.0114272333744,0.10292111582787127,fast_26p3s
0.3962947649807385,3633.6589005156043,0.10724592075097916,fast_26p3s
0.3962241627128443,3634.306373797834,0.11015125580929908,fast_26p3s
0.3961535855968963,3634.9538470800644,0.11158263569284546,fast_26p3s
0.39608303361945674,3635.6013203622942,0.11154526000129171,fast_26p3s
0.39601250676709693,3636.248793644524,0.11010392487073403,fast_26p3s
0.3959420050263977,3636.896266926754,0.1073789547530873,fast_26p3s
0.39587152838394984,3637.5437402089838,0.10353787202955891,fast_26p3s
0.39580107682635346,3638.1912134912136,0.0987831878029437,fast_26p3s
0.3957306503402181,3638.8386867734434,0.09333744565725362,fast_26p3s
0.395660248912163,3639.4861600556733,0.0874272476530531,fast_26p3s
0.39558987252881683,3640.133633337903,0.08126823332823628,fast_26p3s
0.39551952117681777,3640.7811066201334,0.07505278120556777,fast_26p3s
0.3954491948428137,3641.4285799023633,0.0689416249426776,fast_26p3s
0.3953788935134617,3642.076053184593,0.06305980654092513,fast_26p3s
0.3953086171754284,3642.723526466823,0.05749664521004348,fast_26p3s
0.39523836581539024,3643.3709997490528,0.05230885393660334,fast_26p3s
0.39516813942003254,3644.0184730312826,0.04752566707686158,fast_26p3s
0.3950979379760506,3644.665946313513,0.043154841819499974,fast_26p3s
0.3950277614701489,3645.3134195957427,0.039188593711244446,fast_26p3s
0.3949576098890416,3645.9608928779726,0.03560882664037401,fast_26p3s
0.39488748321945194,3646.6083661602024,0.03239133085291193,fast_26p3s
0.3948173814481129,3647.2558394424323,0.029508882688983686,fast_26p3s
0.3947473045617667,3647.903312724662,0.026933352911664564,fast_26p3s
0.3946772525471651,3648.550786006892,0.024637014203914346,fast_26p3s
0.3946072253910693,3649.198259289122,0.02259325282815156,fast_26p3s
0.39453722308024947,3649.8457325713516,0.020776864538820137,fast_26p3s
0.39446724560148577,3650.493205853582,0.019164077723481488,fast_26p3s
0.39439729294156733,3651.1406791358118,0.017732413824015646,fast_26p3s
0.39432736508729294,3651.7881524180416,0.01646047082297638,fast_26p3s
0.39425746202547035,3652.4356257002714,0.015327696724479421,fast_26p3s
0.3941875837429172,3653.0830989825013,0.014314201915031743,fast_26p3s
0.3941177302264598,3653.730572264731,0.013400640941448144,fast_26p3s
0.39404790146293445,3654.3780455469614,0.012568178967075912,fast_26p3s
0.39397809743918644,3655.0255188291912,0.011798551047651547,fast_26p3s
0.3939083181420704,3655.672992111421,0.011074225738579663,fast_26p3s
0.39383856355845026,3656.320465393651,0.010378694760203805,fast_26p3s
0.39376883367519955,3656.9679386758808,0.009696917942564462,fast_26p3s
0.3936991284792005,3657.6154119581106,0.009015945575932709,fast_26p3s
0.3936294479573452,3658.2628852403404,0.008325710047588634,fast_26p3s
0.3935597920965347,3658.9103585225703,0.007619925091159488,fast_26p3s
0.39349016088367944,3659.5578318048,0.0068969646235648024,fast_26p3s
0.3934205543056991,3660.2053050870304,0.00616053357048125,fast_26p3s
0.3933509723495226,3660.8527783692602,0.005419913933336544,fast_26p3s
0.3932814150020882,3661.50025165149,0.004689591365857592,fast_26p3s
0.3932118822503431,3662.14772493372,0.003988150967133146,fast_26p3s
0.3931423740812442,3662.7951982159498,0.0033364689626828176,fast_26p3s
0.39307289048175725,3663.4426714981796,0.0027553919430268175,fast_26p3s
0.39300343143885713,3664.09014478041,0.0022632425758413407,fast_26p3s
0.3929339969395284,3664.7376180626397,0.0018735706146605657,fast_26p3s
0.3928645869707645,3665.3850913448696,0.0015935455806782405,fast_26p3s
0.39279520151956787,3666.0325646270994,0.0014232599633508397,fast_26p3s
0.3927258405729507,3666.6800379093293,0.0013560139967227053,fast_26p3s
0.39265650411793374,3667.327511191559,0.0013794451743244904,fast_26p3s
0.39258719214154725,3667.974984473789,0.0014772089668905575,fast_26p3s
0.3925179046308305,3668.622457756019,0.0016308509370999403,fast_26p3s
0.3924486415728321,3669.2699310382486,0.0018215406729211714,fast_26p3s
0.3923794029546096,3669.917404320479,0.0020314411612358274,fast_26p3s
0.39231018876322976,3670.5648776027087,0.0022446231139562566,fast_26p3s
0.39224099898576853,3671.2123508849386,0.0024475599030829307,fast_26p3s
0.3921718336093108,3671.8598241671684,0.0026293222034400035,fast_26p3s
0.39210269262095077,3672.5072974493983,0.0027816159379485082,fast_26p3s
0.39203357600779154,3673.1547707316286,0.002898775721447905,fast_26p3s
0.3919644837569456,3673.8022440138584,0.0029777586441386878,fast_26p3s
0.39189541585553406,3674.4497172960882,0.003018109589849359,fast_26p3s
0.39182637229068756,3675.097190578318,0.003021818736842388,fast_26p3s
0.3917573530495456,3675.744663860548,0.0029929839884861448,fast_26p3s
0.39168835811925673,3676.3921371427778,0.002937229508051534,fast_26p3s
0.39161938748697867,3677.0396104250076,0.0028609032817923418,fast_26p3s
0.3915504411398779,3677.6870837072374,0.0027701565038888583,fast_26p3s
0.39148151906513035,3678.3345569894673,0.002670066728903658,fast_26p3s
0.39141262124992066,3678.982030271697,0.002563982818252921,fast_26p3s
0.39134374768144253,3679.6295035539274,0.0024532348813587923,fast_26p3s
0.391274898346899,3680.2769768361572,0.002337275898836717,fast_26p3s
0.3912060732335015,3680.924450118387,0.0022142256873697542,fast_26p3s
0.39113727232847106,3681.571923400617,0.0020816988854115695,fast_26p3s
0.3910684956190373,3682.2193966828468,0.0019377388242186543,fast_26p3s
0.39099974309243896,3682.866869965077,0.0017816606048846645,fast_26p3s
0.39093101473592384,3683.514343247307,0.0016146302446740245,fast_26p3s
0.3908623105367487,3684.1618165295367,0.001439863819258514,fast_26p3s
0.39079363048217897,3684.8092898117666,0.001262406629952073,fast_26p3s
0.3907249745594894,3685.4567630939964,0.001088531159995616,fast_26p3s
0.39065634275596345,3686.1042363762263,0.0009248595106603537,fast_26p3s
0.39058773505889366,3686.751709658456,0.0007773615805482063,fast_26p3s
0.3905191514555812,3687.399182940686,0.0006504007601622615,fast_26p3s
0.39045059193333653,3688.0466562229158,0.0005459951548165573,fast_26p3s
0.3903820564794789,3688.694129505146,0.00046343713833118654,fast_26p3s
0.3903135450813363,3689.341602787376,0.00039937051454890963,fast_26p3s
0.3902450577262459,3689.9890760696057,0.0003483665062371044,fast_26p3s
0.3901765944015535,3690.6365493518356,0.0003039733494965849,fast_26p3s
0.39010815509461383,3691.2840226340654,0.00026014894387623014,fast_26p3s
0.3900397397927906,3691.9314959162953,0.0002129330270561599,fast_26p3s
0.3899713484834563,3692.5789691985256,0.00016218362738663604,fast_26p3s
0.3899029811539923,3693.2264424807554,0.00011319459366715762,fast_26p3s
0.3898346377917888,3693.8739157629852,7.802161670849451e-05,fast_26p3s
0.38976631838424486,3694.521389045215,7.636325551136833e-05,fast_26p3s
0.3896980229187684,3695.168862327445,0.0001358615576573242,fast_26p3s
0.38962975138277606,3695.8163356096748,0.00029170021558439153,fast_26p3s
0.38956150376369336,3696.4638088919046,0.0005853913711341,fast_26p3s
0.38949328004895467,3697.1112821741344,0.0010626668074971855,fast_26p3s
0.38942508022600303,3697.7587554563643,0.0017704400785899868,fast_26p3s
0.38935690428229053,3698.4062287385946,0.0027528953729888434,fast_26p3s
0.38928875220527775,3699.0537020208244,0.004046890243037077,fast_26p3s
0.38922062398243423,3699.7011753030542,0.0056770219784493675,fast_26p3s
0.38915251960123814,3700.348648585284,0.0076508723393009246,fast_26p3s
0.38908443904917667,3700.996121867514,0.009955066579669514,fast_26p3s
0.3890163823137455,3701.6435951497438,0.012552807100069898,fast_26p3s
0.38894834938244904,3702.291068431974,0.01538342866987407,fast_26p3s
0.3888803402428007,3702.938541714204,0.018364264955983804,fast_26p3s
0.3888123548823225,3703.5860149964337,0.02139475886823741,fast_26p3s
0.38874439328854504,3704.2334882786636,0.0243623801249668,fast_26p3s
0.38867645544900786,3704.8809615608934,0.02714963610772424,fast_26p3s
0.388608541351259,3705.5284348431233,0.029641354680368614,fast_26p3s
0.3885406509828554,3706.175908125353,0.031731500509177224,fast_26p3s
0.3884727843313625,3706.823381407583,0.033329015446180714,fast_26p3s
0.3884049413843546,3707.4708546898128,0.034362461647468506,fast_26p3s
0.3883371221294146,3708.118327972043,0.034783499327748324,fast_26p3s
0.38826932655413404,3708.765801254273,0.03456938076720191,fast_26p3s
0.3882015546461132,3709.4132745365027,0.0337246612255063,fast_26p3s
0.38813380639296097,3710.0607478187326,0.03228222919631183,fast_26p3s
0.38806608178229485,3710.7082211009624,0.030303585939034303,fast_26p3s
0.3879983808017411,3711.3556943831923,0.027878116991057952,fast_26p3s
0.3879307034389344,3712.0031676654226,0.025120961615154307,fast_26p3s
0.3878630496815183,3712.6506409476524,0.02216906104130355,fast_26p3s
0.3877954195171448,3713.2981142298822,0.019175097565835703,fast_26p3s
0.3877278129334747,3713.945587512112,0.016299334962757615,fast_26p3s
0.3876602299181771,3714.593060794342,0.013699795674164588,fast_26p3s
0.3875926704589301,3715.2405340765717,0.011521663333290662,fast_26p3s
0.38752513454341986,3715.8880073588016,0.009887141736039287,fast_26p3s
0.38745762215934165,3716.5354806410314,0.008887100727576158,fast_26p3s
0.387390133294399,3717.1829539232613,0.008575627610154351,fast_26p3s
0.38732266793630404,3717.8304272054916,0.008968117141619075,fast_26p3s
0.38725522607277757,3718.4779004877214,0.010042912140212471,fast_26p3s
0.3871878076915489,3719.1253737699512,0.011745934876044776,fast_26p3s
0.3871204127803559,3719.772847052181,0.013997381874619672,fast_26p3s
0.38705304132694485,3720.420320334411,0.01669945865292892,fast_26p3s
0.3869856933190705,3721.067793616641,0.019744272305991635,fast_26p3s
0.38691836874449664,3721.715266898871,0.0230212744187504,fast_26p3s
0.38685106759099486,3722.362740181101,0.02642393155950633,fast_26p3s
0.3867837898463458,3723.0102134633307,0.029855500228717375,fast_26p3s
0.38671653549833834,3723.6576867455606,0.03323385422423432,fast_26p3s
0.38664930453476987,3724.3051600277904,0.036495264871904874,fast_26p3s
0.38658209694344636,3724.9526333100202,0.039596917832438454,fast_26p3s
0.38651491271218213,3725.60010659225,0.04251783406232044,fast_26p3s
0.38644775182880003,3726.24757987448,0.04525781919037685,fast_26p3s
0.3863806142811316,3726.8950531567098,0.04783415293494771,fast_26p3s
0.38631350005701626,3727.54252643894,0.05027597443648339,fast_26p3s
0.3862464091443025,3728.18999972117,0.05261669875624481,fast_26p3s
0.38617934153084693,3728.8374730033997,0.054885237549970316,fast_26p3s
0.38611229720451457,3729.4849462856296,0.057097174537871186,fast_26p3s
0.38604527615317896,3730.1324195678594,0.05924724013062911,fast_26p3s
0.3859782783647221,3730.7798928500897,0.06130435793826333,fast_26p3s
0.3859113038270343,3731.4273661323195,0.06321019385828609,fast_26p3s
0.3858443525280143,3732.0748394145494,0.06488159923489968,fast_26p3s
0.3857774244555694,3732.722312696779,0.06621672466849662,fast_26p3s
0.38571051959761493,3733.369785979009,0.06710401828305951,fast_26p3s
0.3856436379420749,3734.017259261239,0.06743291456414803,fast_26p3s
0.38557677947688157,3734.6647325434687,0.06710483236204118,fast_26p3s
0.3855099441899757,3735.3122058256986,0.06604315756390694,fast_26p3s
0.38544313206930614,3735.9596791079284,0.06420116654609959,fast_26p3s
0.3853763431028305,3736.6071523901583,0.061567280433453206,fast_26p3s
0.3853095772785143,3737.2546256723886,0.058167514525082904,fast_26p3s
0.3852428345843316,3737.9020989546184,0.054065375894001025,fast_26p3s
0.38517611500826493,3738.5495722368482,0.04935967120533268,fast_26p3s
0.38510941853830494,3739.197045519078,0.044180693423520906,fast_26p3s
0.38504274516245063,3739.844518801308,0.03868511726479437,fast_26p3s
0.3849760948687093,3740.491992083538,0.033049756580410636,fast_26p3s
0.3849094676450969,3741.139465365768,0.027464228313448406,fast_26p3s
0.3848428634796369,3741.786938647998,0.022122584217481995,fast_26p3s
0.3847762823603618,3742.4344119302277,0.017214102658859837,fast_26p3s
0.3847097242753121,3743.0818852124576,0.012913618119826963,fast_26p3s
0.38464318921253654,3743.7293584946874,0.009371934926195478,fast_26p3s
0.3845766771600921,3744.3768317769172,0.006706979742566561,fast_26p3s
0.38451018810604415,3745.024305059147,0.004996386923535461,fast_26p3s
0.3844437220384662,3745.671778341377,0.004272193603085882,fast_26p3s
0.3843772789454402,3746.319251623607,0.004518249864619018,fast_26p3s
0.384310858815056,3746.966724905837,0.0056708022397913204,fast_26p3s
0.3842444616354119,3747.614198188067,0.007622455457349324,fast_26p3s
0.3841780873946146,3748.2616714702967,0.010229352157867447,fast_26p3s
0.38411173608077864,3748.9091447525266,0.01332098147320318,fast_26p3s
0.3840454076820269,3749.5566180347564,0.0167116352046095,fast_26p3s
0.3839791021864905,3750.2040913169867,0.020212289433357525,fast_26p3s
0.3839128195823089,3750.8515645992165,0.02364167614358349,fast_26p3s
0.3838465598576295,3751.4990378814464,0.026835526784448647,fast_26p3s
0.38378032300060794,3752.146511163676,0.029653349650366194,fast_26p3s
0.3837141089994083,3752.793984445906,0.03198254122486547,fast_26p3s
0.3836479178422023,3753.441457728136,0.033740029991568776,fast_26p3s
0.3835817495171704,3754.0889310103657,0.03487194386156679,fast_26p3s
0.38351560401250073,3754.7364042925956,0.03535194899756484,fast_26p3s
0.38344948131639,3755.3838775748254,0.03517892311419011,fast_26p3s
0.38338338141704253,3756.0313508570557,0.03437451084902289,fast_26p3s
0.38331730430267136,3756.6788241392856,0.03298088892107204,fast_26p3s
0.38325124996149723,3757.3262974215154,0.03105879196563346,fast_26p3s
0.3831852183817492,3757.9737707037452,0.028685584918321738,fast_26p3s
0.38311920955166434,3758.621243985975,0.02595299248180446,fast_26p3s
0.3830532234594879,3759.268717268205,0.022964073601262364,fast_26p3s
0.3829872600934731,3759.916190550435,0.019829180487579368,fast_26p3s
0.3829213194418814,3760.563663832665,0.016660930595032684,fast_26p3s
0.3828554014929824,3761.211137114895,0.01356855466249151,fast_26p3s
0.38278950623505353,3761.8586103971247,0.010652247057475433,fast_26p3s
0.38272363365638046,3762.5060836793546,0.007998237527309101,fast_26p3s
0.38265778374525683,3763.1535569615844,0.005675187839145618,fast_26p3s
0.3825919564899844,3763.8010302438142,0.0037322325627076164,fast_26p3s
0.3825261518788731,3764.448503526044,0.0021986317029071374,fast_26p3s
0.38246036990024057,3765.095976808274,0.0010847037996244576,fast_26p3s
0.38239461054241275,3765.743450090504,0.0003835521291348955,fast_26p3s
0.3823288737937236,3766.390923372734,7.311452342759472e-05,fast_26p3s
0.3822631596425149,3767.038396654964,0.0001182262583190237,fast_26p3s
0.3821974680771368,3767.6858699371937,0.0004726091163610592,fast_26p3s
0.382131799085947,3768.3333432194236,0.0010809001915604512,fast_26p3s
0.3820661526573117,3768.9808165016534,0.0018809421899322087,fast_26p3s
0.38200052877960455,3769.6282897838837,0.002806541621483318,fast_26p3s
0.3819349274412077,3770.2757630661135,0.003790772772511347,fast_26p3s
0.3818693486305109,3770.9232363483434,0.004769707296638717,fast_26p3s
0.3818037923359121,3771.570709630573,0.005686244005835466,fast_26p3s
0.3817382585458171,3772.218182912803,0.006493566594796369,fast_26p3s
0.3816727472486397,3772.865656195033,0.007157722120433144,fast_26p3s
0.38160725843280163,3773.5131294772627,0.007658915656104722,fast_26p3s
0.3815417920867327,3774.1606027594926,0.00799134085526039,fast_26p3s
0.3814763481988704,3774.8080760417224,0.008161652298120546,fast_26p3s
0.38141092675766025,3775.4555493239527,0.008186445229717957,fast_26p3s
0.3813455277515559,3776.1030226061825,0.008089257663664038,fast_26p3s
0.38128015116901864,3776.7504958884124,0.00789760433063485,fast_26p3s
0.38121479699851785,3777.397969170642,0.007640405641378731,fast_26p3s
0.3811494652285307,3778.045442452872,0.0073459530179487064,fast_26p3s
0.3810841558475424,3778.6929157351024,0.00704034241780441,fast_26p3s
0.38101886884404584,3779.340389017332,0.006746185714245801,fast_26p3s
0.380953604206542,3779.987862299562,0.006481410603750099,fast_26p3s
0.3808883619235396,3780.635335581792,0.006258070843563634,fast_26p3s
0.3808231419835553,3781.2828088640217,0.0060812564481025075,fast_26p3s
0.3807579443751136,3781.9302821462516,0.005948346087219522,fast_26p3s
0.3806927690867468,3782.5777554284814,0.005848917773890097,fast_26p3s
0.38062761610699525,3783.2252287107112,0.005765595254107647,fast_26p3s
0.380562485424407,3783.872701992941,0.005675960998137705,fast_26p3s
0.3804973770275378,3784.520175275171,0.005555450349248595,fast_26p3s
0.38043229090495134,3785.167648557401,0.005380912876936857,fast_26p3s
0.3803672270452194,3785.815121839631,0.00513434761950104,fast_26p3s
