window,min_period_min,max_period_min,best_period_min,best_period_s,best_power,false_alarm_probability,half_power_width_min,family,iteration,experiment
bootstrap,5,90,8.765982155295557,525.9589293177335,0.14042785270064828,0.042157962442198584,11.992427529344258,half_period_family,7346,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.13824559265817332,0.049388785878413735,10.26908032137364,half_period_family,7347,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.11537227529086957,0.23484342495408458,10.52518147408278,half_period_family,7348,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.14848229155978582,0.02329433242559396,11.027922439650629,half_period_family,7349,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.15166413780900354,0.01836566586543956,11.266392875624831,half_period_family,7350,perturb_formal_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.1545337694710565,0.014800063823336563,11.74101272932913,long_period_family,7351,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.13414797808462164,0.06626455477487436,10.557776987793494,half_period_family,7352,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.11347722222953334,0.2639041537831991,64.01526351908622,half_period_family,7353,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.1280377283091261,0.10174186304690255,12.21446392636321,half_period_family,7354,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.17428754939634022,0.003243182701603181,11.060517953361343,half_period_family,7355,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.1264188524965809,0.11372378242673904,12.024529572215046,half_period_family,7356,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.14150123941712986,0.03898401025723945,11.266392875624831,half_period_family,7357,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.16055410889910612,0.009371458476271029,11.234045508802337,half_period_family,7358,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.18576600394846243,0.0013118850645013206,0.5490252705079826,half_period_family,7359,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.12114992034476134,0.16207293801062891,12.150014516669929,half_period_family,7360,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.13200495520443117,0.07712720764747708,10.460340690041233,half_period_family,7361,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.1305364197815634,0.08550971356956723,43.66934102696125,half_period_family,7362,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.1627726148832697,0.007908650684785612,11.266392875624831,half_period_family,7363,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.1362914005328637,0.05685304746197251,11.992427529344258,half_period_family,7364,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.17768289018255554,0.002485565559234939,10.26908032137364,half_period_family,7365,perturb_formal_errors
bootstrap,5,90,19.055800447552972,1143.3480268531782,0.12958048916693954,0.09141347894606469,12.375856012419284,long_period_family,7366,perturb_formal_errors
bootstrap,5,90,8.629923282528672,517.7953969517204,0.11506627836915521,0.23935348213996824,13.512508832533307,half_period_family,7367,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.11175277497017108,0.2927295777947713,11.410679774686608,half_period_family,7368,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.15648218872219624,0.012772987702783458,11.092865320183837,half_period_family,7369,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.14540103524879075,0.029273527487941382,10.65408589668556,half_period_family,7370,perturb_formal_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.10338580518872471,0.4643941713274985,12.502819834503232,long_period_family,7371,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.14347505630166513,0.03373571622113828,11.266392875624831,half_period_family,7372,perturb_formal_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.11224919494024797,0.28419619584933725,11.773608243039844,long_period_family,7373,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.1613816722046025,0.008797275130428456,10.080233661508037,half_period_family,7374,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.1333342262751908,0.07020809253875192,11.53860837753103,half_period_family,7375,perturb_formal_errors
bootstrap,5,90,17.83340739180035,1070.004443508021,0.14942607318219947,0.021712332474321954,11.092865320183837,long_period_family,7376,perturb_formal_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.09869134804931093,0.579190560259595,61.53749464124008,long_period_family,7377,perturb_formal_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.12575598895062418,0.11899093442424565,12.150014516669929,long_period_family,7378,perturb_formal_errors
bootstrap,5,90,17.69154753584172,1061.4928521505033,0.15966781983614103,0.010026931613748458,10.922363226698824,long_period_family,7379,perturb_formal_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.12700154466459804,0.10926996109899652,11.894638121797566,long_period_family,7380,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.15496931712204381,0.01432140510861889,11.378084260975895,half_period_family,7381,perturb_formal_errors
bootstrap,5,90,18.12406336903554,1087.4438021421324,0.13755408849841716,0.05191670034826428,11.86991715193191,long_period_family,7382,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.14874854823385503,0.02283706725776888,10.857420346165616,half_period_family,7383,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.12882960007256308,0.09631318181790886,11.298494918495619,half_period_family,7384,perturb_formal_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.14649853755986805,0.026991167810769615,11.525062894281788,long_period_family,7385,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.1007683308100669,0.5273319688799019,13.72891383320244,half_period_family,7386,perturb_formal_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.18218720046476197,0.0017425880959301388,0.5622035861199972,half_period_family,7387,perturb_formal_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.18032893208122378,0.0020181463104146074,11.443027141509102,long_period_family,7388,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.13253472941964797,0.07429640202536045,11.266392875624831,half_period_family,7389,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.12282981998021825,0.14497384504541405,10.954465269569612,half_period_family,7390,perturb_formal_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.12037669717441203,0.17052074817788393,12.508068058942522,long_period_family,7391,perturb_formal_errors
bootstrap,5,90,18.12406336903554,1087.4438021421324,0.18209376081116055,0.0017555169197504062,3.399118586448644,long_period_family,7392,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.14012939402794403,0.04308351747483232,10.395891280347952,half_period_family,7393,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.14763326115094497,0.024812363879765195,11.47512918437989,half_period_family,7394,perturb_formal_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.14522534421049174,0.029655760306415094,11.378084260975895,long_period_family,7395,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.1457459397893621,0.028536922001321,11.266392875624831,half_period_family,7396,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.09447572897807387,0.6858084482527261,61.69978119883349,half_period_family,7397,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.14795091421080736,0.024233536735452563,0.5765948671586258,half_period_family,7398,perturb_formal_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.13434604552411883,0.06533675453638735,11.654954344699268,long_period_family,7399,perturb_formal_errors
bootstrap,5,90,18.12406336903554,1087.4438021421324,0.14579509956369668,0.028433398992422865,11.378084260975895,long_period_family,7400,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.14710957640334693,0.02579591328669338,10.460340690041233,half_period_family,7401,perturb_formal_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.1022284607277932,0.49181126088880595,74.76329189805281,long_period_family,7402,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.15027874404528016,0.02037289906496614,11.234045508802337,half_period_family,7403,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.1298587908454325,0.08965684084595558,12.182361883492423,half_period_family,7404,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.10143316091363792,0.5110423571142464,12.21446392636321,half_period_family,7405,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.09700500569124416,0.621920953940889,10.986324768768396,half_period_family,7406,perturb_formal_errors
bootstrap,5,90,17.4144925291895,1044.86955175137,0.13931586667047258,0.04570599239419286,10.557776987793494,long_period_family,7407,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.1354370496308162,0.06044193421306059,11.410679774686608,half_period_family,7408,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.14844423761994005,0.023360404936627305,47.53908598136009,half_period_family,7409,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.10934902694230277,0.3367522139044098,12.088008765366187,half_period_family,7410,perturb_formal_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.14262670389374438,0.035902496391505806,11.74101272932913,long_period_family,7411,perturb_formal_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.15399638292986856,0.01541211330299149,11.708166202315645,long_period_family,7412,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.11983632711364074,0.1766493034880818,11.410679774686608,half_period_family,7413,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.14983211214584877,0.021064189585290886,10.922363226698824,half_period_family,7414,perturb_formal_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.1200195721166428,0.1745500286664412,11.960080162521765,long_period_family,7415,perturb_formal_errors
bootstrap,5,90,19.055800447552972,1143.3480268531782,0.13265719805520138,0.07365599255823142,12.182361883492423,long_period_family,7416,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.15973531709676395,0.009975478225098644,0.5765948671586258,half_period_family,7417,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.13031176224727867,0.0868644725391035,10.986324768768396,half_period_family,7418,perturb_formal_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.14582289614077099,0.028375024034253727,11.992427529344258,long_period_family,7419,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.18098450114089915,0.0019163751359015213,10.26908032137364,half_period_family,7420,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.13824715761621517,0.0493832000536637,10.857420346165616,half_period_family,7421,perturb_formal_errors
bootstrap,5,90,18.89391474010743,1133.6348844064457,0.14406792759585754,0.0322966850355115,12.244966153823448,long_period_family,7422,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.11941367093118,0.18157452756485484,12.182361883492423,half_period_family,7423,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.14322307827644995,0.03436581740237402,11.234045508802337,half_period_family,7424,perturb_formal_errors
bootstrap,5,90,18.12406336903554,1087.4438021421324,0.15375630598371295,0.01569343267278527,11.410679774686608,long_period_family,7425,perturb_formal_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.13640890095962396,0.05637554545599682,11.960080162521765,long_period_family,7426,perturb_formal_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.1329771383801896,0.07200729934585907,11.525062894281788,half_period_family,7427,perturb_formal_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.1260579672313974,0.11656450853538455,12.018114693900735,long_period_family,7428,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.13071501905750674,0.08444674193326068,11.62285230182848,half_period_family,7429,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.20028701660498877,0.0004081413132077334,10.460340690041233,half_period_family,7430,perturb_formal_errors
bootstrap,5,90,19.38803931963581,1163.2823591781485,0.12045855353194951,0.16960865214863446,12.741584180304153,long_period_family,7431,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.11743917064933122,0.20616849196861958,12.088008765366187,half_period_family,7432,perturb_formal_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.15743098992427831,0.011886403116198744,11.557909421295273,long_period_family,7433,perturb_formal_errors
bootstrap,5,90,19.220484248278158,1153.2290548966894,0.08447034832468185,0.8983311627175402,49.017911673381796,long_period_family,7434,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.16267360445905762,0.007968895166422052,0.48792402531477563,half_period_family,7435,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.13131351862912147,0.08097363383129526,11.805955609862337,half_period_family,7436,perturb_formal_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.11127150316187982,0.30118502733774866,31.518808401741623,long_period_family,7437,perturb_formal_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.1252355357661523,0.12328051858119748,57.44193233818388,half_period_family,7438,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.15367536304369814,0.015789400916280838,10.786910198211961,half_period_family,7439,perturb_formal_errors
